2026-01-28 12:23:47 | DEBUG   | ldc | move info: 0.533333333333303 , -10.666666666666607
2026-01-28 12:23:47 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:47 | DEBUG   | ldc | move info: 0.533333333333303 , -9.066666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -8.0
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -6.933333333333394
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -4.266666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -4.800000000000001
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -4.266666666666788
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -3.2
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -4.266666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -4.266666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -4.800000000000001
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -5.333333333333394
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -5.333333333333394
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -6.933333333333213
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -5.866666666666788
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -6.933333333333213
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -6.4
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -6.933333333333394
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -6.933333333333394
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -8.0
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -8.0
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -8.0
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -8.0
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -6.4
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.6 , -6.4
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.5333333333333939 , -3.2
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.066666666666606 , -3.2
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.5333333333333939 , -1.6
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.066666666666606 , -1.066666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -1.066666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.5333333333333939 , -1.0666666666667879
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.533333333333303 , -1.066666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.533333333333303 , -1.066666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.5333333333333939 , -1.0666666666667879
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.533333333333303 , -1.066666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -1.066666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.533333333333303 , -1.6
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -1.6
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.5333333333333939 , -2.133333333333394
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.533333333333303 , -2.133333333333394
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.533333333333303 , -1.6
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.5333333333333939 , -3.2
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.066666666666606 , -3.733333333333212
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.066666666666697 , -4.800000000000001
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.066666666666697 , -4.266666666666788
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.533333333333303 , -4.800000000000001
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.066666666666697 , -4.800000000000001
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.066666666666606 , -5.333333333333212
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.066666666666697 , -4.800000000000001
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.066666666666697 , -4.266666666666788
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.066666666666606 , -4.800000000000001
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -4.266666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.066666666666697 , -3.7333333333333942
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.533333333333303 , -4.266666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.5333333333333939 , -3.7333333333333942
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.533333333333303 , -3.2
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 1.066666666666697 , -3.2
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.0 , -2.666666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.533333333333303 , -2.133333333333394
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.533333333333303 , -1.066666666666606
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:48 | DEBUG   | ldc | move info: 0.5333333333333939 , 0.0
2026-01-28 12:23:48 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , 2.666666666666606
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , 3.2
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , 4.800000000000001
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , 6.4
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , 7.4666666666667885
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , 8.0
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , 5.866666666666607
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , 4.800000000000001
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , 3.7333333333333942
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , 1.066666666666606
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , 0.5333333333333939
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , -0.5333333333332121
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:23:49 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:49 | DEBUG   | ldc | click event type=click
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -18.133333333333304 , 1.6
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: 0.0 , 0.0
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -3.7333333333333942 , 0.0
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -14.933333333333303 , 2.133333333333394
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -22.933333333333305 , 10.133333333333212
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -26.6666666666667 , 11.200000000000001
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -27.200000000000003 , 9.600000000000001
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -27.733333333333306 , 6.4
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -26.6666666666667 , 3.2
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -22.933333333333305 , 1.0666666666667879
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -17.0666666666667 , 0.0
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -14.4 , 1.066666666666606
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -13.333333333333304 , 1.066666666666606
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -13.33333333333335 , 1.6
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -15.466666666666653 , 1.6
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -16.0 , 0.5333333333333939
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -16.53333333333335 , -0.5333333333333939
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -14.93333333333335 , 0.0
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -12.8 , 0.0
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -10.133333333333304 , 0.0
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -8.0 , 0.0
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -8.0 , 0.5333333333333939
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -7.466666666666675 , 2.133333333333394
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -8.533333333333326 , 3.2
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -9.600000000000001 , 3.2
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -10.133333333333349 , 3.2
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -9.600000000000001 , 1.6
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -9.600000000000001 , 2.133333333333212
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -8.533333333333326 , 2.133333333333394
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -6.9333333333333265 , 1.066666666666606
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -5.333333333333349 , 0.5333333333333939
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -1.0666666666666516 , 0.0
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -21.333333333333304 , 3.733333333333212
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: 0.0 , 0.0
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -3.2 , -0.5333333333332121
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -13.333333333333304 , -0.5333333333333939
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -20.266666666666698 , -3.7333333333333942
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -19.200000000000003 , -2.133333333333212
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -17.6 , -0.5333333333333939
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -14.4 , 0.0
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -9.600000000000001 , 0.0
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -7.466666666666652 , 1.066666666666606
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -6.933333333333349 , 3.2
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -6.4 , 2.133333333333394
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -5.866666666666652 , 1.6
2026-01-28 12:23:51 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:51 | DEBUG   | ldc | move info: -4.800000000000001 , 1.6
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -3.7333333333333485 , 2.133333333333394
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -3.733333333333303 , 2.666666666666606
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -2.666666666666697 , 2.666666666666606
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -2.133333333333303 , 2.666666666666788
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -2.1333333333333484 , 2.133333333333212
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -2.1333333333333484 , 3.2
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -1.0666666666666516 , 3.2
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -1.0666666666666516 , 2.666666666666788
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -1.066666666666697 , 3.2
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -0.533333333333303 , 3.2
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -1.066666666666697 , 3.2
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: 0.0 , 3.2
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -0.533333333333303 , 2.666666666666606
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -0.5333333333333485 , 2.133333333333394
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: 0.0 , 2.133333333333212
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: 0.0 , 1.0666666666667879
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: 0.0 , 1.066666666666606
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -0.5333333333333485 , -4.266666666666606
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -1.6 , -5.866666666666607
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -3.2 , -7.4666666666667885
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -3.2 , -7.466666666666606
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -4.2666666666666515 , -8.0
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -3.7333333333333485 , -8.533333333333394
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -4.2666666666666515 , -8.533333333333212
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -3.7333333333333485 , -8.533333333333394
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -2.666666666666652 , -8.533333333333394
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -2.666666666666652 , -8.0
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -3.2 , -7.466666666666606
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -2.666666666666697 , -8.533333333333394
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -1.6 , -8.533333333333212
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -2.666666666666652 , -8.0
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -1.6 , -7.4666666666667885
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: -1.6 , -4.800000000000001
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: 0.0 , -2.666666666666606
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: 0.0 , -1.066666666666606
2026-01-28 12:23:52 | DEBUG   | ldc | move_rel clicked
2026-01-28 12:23:52 | DEBUG   | ldc | move info: 0.0 , -0.5333333333333939
